Stream: id 2146 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_8_3 | period 20.0| deadline 7.184 | size 396| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q7', 'q6', 'q5', 'q7']
Stream: id 2194 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_0 | period 40.0| deadline 7.184 | size 240| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5']
Stream: id 945 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_8_3 | period 8.0| deadline 7.192 | size 569| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q7', 'q6', 'q5', 'q7']
Stream: id 33 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_5_3 | period 20.0| deadline 7.2 | size 364| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'node0_0_5_3']['q7', 'q6']
Stream: id 724 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_11_4 | period 8.0| deadline 7.2 | size 687| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 847 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_7_4 | period 40.0| deadline 7.2 | size 516| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 934 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_10_4 | period 40.0| deadline 7.2 | size 361| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5', 'q7']
Stream: id 1092 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_0_0 | period 40.0| deadline 7.2 | size 360| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 1878 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_5_3 | period 8.0| deadline 7.2 | size 549| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'node0_0_5_3']['q6', 'q5']
Stream: id 2288 | k_group 1 | q_n 3 | node0_0_6_4->node0_0_0_0 | period 20.0| deadline 7.2 | size 216| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 37 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_11_0 | period 40.0| deadline 7.216 | size 125| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 331 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_6_0 | period 8.0| deadline 7.216 | size 231| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6', 'q5', 'q7']
Stream: id 164 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_11_2 | period 8.0| deadline 7.224 | size 322| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_2']['q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1058 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_11_4 | period 20.0| deadline 7.224 | size 74| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1270 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_6_1 | period 8.0| deadline 7.224 | size 723| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1497 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_6_0 | period 40.0| deadline 7.224 | size 366| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2333 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_1_2 | period 8.0| deadline 7.224 | size 626| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 494 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_6_1 | period 20.0| deadline 7.24 | size 257| injection delay:0['node0_0_6_2', 'sw_0_6', 'node0_0_6_1']['q7']
Stream: id 1538 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 20.0| deadline 7.24 | size 399| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1840 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_10_1 | period 8.0| deadline 7.24 | size 440| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2038 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_10_3 | period 40.0| deadline 7.24 | size 490| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 2391 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_10_0 | period 8.0| deadline 7.24 | size 575| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1543 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_5_2 | period 20.0| deadline 7.248 | size 222| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q5', 'q7']
Stream: id 1778 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_8_0 | period 40.0| deadline 7.248 | size 219| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q7', 'q6', 'q5', 'q7']
Stream: id 2189 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_9_2 | period 40.0| deadline 7.248 | size 391| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1695 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_10_4 | period 8.0| deadline 7.256 | size 658| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5']
Stream: id 2411 | k_group 1 | q_n 3 | node0_0_6_3->node0_0_6_1 | period 8.0| deadline 7.256 | size 607| injection delay:0['node0_0_6_3', 'sw_0_6', 'node0_0_6_1']['q7']
Stream: id 469 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_7_0 | period 20.0| deadline 7.264 | size 183| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 992 | k_group 1 | q_n 3 | node0_0_6_4->node0_0_7_1 | period 8.0| deadline 7.264 | size 567| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'node0_0_7_1']['q7', 'q6']
Stream: id 1101 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_3 | period 8.0| deadline 7.264 | size 602| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_3']['q7', 'q6']
Stream: id 1269 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_9_2 | period 20.0| deadline 7.272 | size 458| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5']
Stream: id 1784 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_11_4 | period 20.0| deadline 7.272 | size 704| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 2131 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_5_2 | period 40.0| deadline 7.272 | size 252| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 241 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_11_4 | period 40.0| deadline 7.28 | size 512| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q5']
Stream: id 499 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_11_0 | period 8.0| deadline 7.28 | size 126| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q6', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 669 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_7_1 | period 40.0| deadline 7.28 | size 670| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q7', 'q6', 'q5', 'q7']
Stream: id 362 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_10_4 | period 8.0| deadline 7.288 | size 82| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 743 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_6_0 | period 40.0| deadline 7.288 | size 283| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 1051 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_3_0 | period 8.0| deadline 7.288 | size 156| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7', 'q6']
Stream: id 1499 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_9_2 | period 20.0| deadline 7.288 | size 475| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1900 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_10_4 | period 8.0| deadline 7.288 | size 185| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6']
Stream: id 2143 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_1_0 | period 40.0| deadline 7.288 | size 607| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 749 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_11_4 | period 40.0| deadline 7.296 | size 94| injection delay:0['node0_0_11_1', 'sw_0_11', 'node0_0_11_4']['q6']
Stream: id 1388 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_4 | period 8.0| deadline 7.296 | size 473| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q6', 'q5', 'q7', 'q6']
Stream: id 1355 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_5_2 | period 20.0| deadline 7.304 | size 690| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 2403 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_10_3 | period 20.0| deadline 7.304 | size 401| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 32 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_0_3 | period 20.0| deadline 7.312 | size 368| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 482 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_2 | period 40.0| deadline 7.312 | size 129| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5']
Stream: id 2028 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_10_3 | period 8.0| deadline 7.312 | size 388| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 575 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_1_0 | period 40.0| deadline 7.32 | size 688| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1649 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_0_0 | period 20.0| deadline 7.32 | size 692| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 2282 | k_group 1 | q_n 3 | node0_0_10_2->node0_0_5_0 | period 8.0| deadline 7.32 | size 210| injection delay:0['node0_0_10_2', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 2336 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_2_1 | period 20.0| deadline 7.328 | size 450| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6', 'q5']
Stream: id 2 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_0_3 | period 40.0| deadline 7.336 | size 534| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 2203 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_1_0 | period 40.0| deadline 7.336 | size 644| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q7', 'q6']
Stream: id 895 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_3 | period 40.0| deadline 7.344 | size 294| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q6', 'q5', 'q7', 'q6']
Stream: id 1050 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_11_0 | period 40.0| deadline 7.344 | size 497| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 1726 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_5_0 | period 8.0| deadline 7.344 | size 596| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6']
Stream: id 890 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_4 | period 40.0| deadline 7.352 | size 643| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 913 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_7_0 | period 20.0| deadline 7.352 | size 194| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5']
Stream: id 1295 | k_group 1 | q_n 3 | node0_0_7_3->node0_0_8_0 | period 20.0| deadline 7.352 | size 516| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q7', 'q6']
Stream: id 1794 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_1 | period 8.0| deadline 7.352 | size 387| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'node0_0_7_1']['q7', 'q6', 'q7', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 524 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_11_0 | period 40.0| deadline 7.36 | size 258| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1094 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_10_3 | period 8.0| deadline 7.36 | size 366| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6']
Stream: id 2220 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_8_3 | period 40.0| deadline 7.36 | size 592| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q7', 'q6', 'q5', 'q7']
Stream: id 2049 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_2_1 | period 20.0| deadline 7.368 | size 678| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6']
Stream: id 1114 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_10_3 | period 20.0| deadline 7.376 | size 353| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1629 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_7_1 | period 20.0| deadline 7.384 | size 680| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1908 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_1_0 | period 8.0| deadline 7.384 | size 232| injection delay:0['node0_0_1_1', 'sw_0_1', 'node0_0_1_0']['q7']
Stream: id 2058 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_10_3 | period 8.0| deadline 7.384 | size 223| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q7', 'q6', 'q5', 'q7']
Stream: id 2101 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_10_4 | period 8.0| deadline 7.384 | size 342| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5']
Stream: id 515 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_10_1 | period 40.0| deadline 7.392 | size 312| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q6', 'q5', 'q7']
Stream: id 1456 | k_group 1 | q_n 3 | node0_0_6_4->node0_0_11_2 | period 8.0| deadline 7.4 | size 303| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'node0_0_11_2']['q7', 'q6']
Stream: id 1565 | k_group 1 | q_n 3 | node0_0_3_4->node0_0_0_0 | period 40.0| deadline 7.4 | size 684| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1766 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_11_4 | period 40.0| deadline 7.4 | size 473| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 589 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_0 | period 40.0| deadline 7.408 | size 640| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 660 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_11_0 | period 40.0| deadline 7.408 | size 336| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1480 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_11_4 | period 40.0| deadline 7.416 | size 664| injection delay:1['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_4']['q6', 'q5', 'q7']
Stream: id 1740 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_7_1 | period 20.0| deadline 7.416 | size 748| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 2388 | k_group 1 | q_n 3 | node0_0_1_4->node0_0_1_0 | period 8.0| deadline 7.416 | size 483| injection delay:0['node0_0_1_4', 'sw_0_1', 'node0_0_1_0']['q7']
Stream: id 472 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_2_1 | period 8.0| deadline 7.424 | size 384| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1335 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_6_0 | period 20.0| deadline 7.424 | size 286| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q7', 'q6']
Stream: id 1756 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_10_0 | period 8.0| deadline 7.424 | size 582| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q6', 'q5']
Stream: id 2147 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_10_4 | period 20.0| deadline 7.424 | size 629| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5', 'q7']
Stream: id 2442 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_8_1 | period 20.0| deadline 7.424 | size 680| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q7', 'q6', 'q5', 'q7']
Stream: id 369 | k_group 1 | q_n 3 | node0_0_9_3->node0_0_10_0 | period 20.0| deadline 7.44 | size 188| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'node0_0_10_0']['q7', 'q6']
Stream: id 926 | k_group 1 | q_n 3 | node0_0_9_0->node0_0_2_1 | period 40.0| deadline 7.44 | size 577| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1390 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_7_0 | period 20.0| deadline 7.44 | size 495| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6']
Stream: id 1870 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_7_0 | period 8.0| deadline 7.44 | size 753| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 2198 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_1_2 | period 20.0| deadline 7.44 | size 114| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6']
Stream: id 2317 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_10_4 | period 8.0| deadline 7.44 | size 387| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1353 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_2 | period 20.0| deadline 7.448 | size 250| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 65 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_3 | period 20.0| deadline 7.456 | size 390| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5', 'q7']
Stream: id 401 | k_group 1 | q_n 3 | node0_0_11_1->node0_0_10_1 | period 40.0| deadline 7.456 | size 375| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q7', 'q6']
Stream: id 2328 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_8_3 | period 8.0| deadline 7.456 | size 155| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 815 | k_group 1 | q_n 3 | node0_0_6_2->node0_0_5_0 | period 40.0| deadline 7.464 | size 217| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1459 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_10_3 | period 20.0| deadline 7.464 | size 689| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q6', 'q5', 'q7', 'q6']
